Test Virus,Reference Virus,Titre
A/Mayotte/555/2021,A/Darwin/9/2021,<40
A/Chambery/760/2021,A/Darwin/9/2021,80
A/Saint-Martin d'Heres/785/2021,A/Darwin/9/2021,<40
A/La Reunion/876/2021,A/Darwin/9/2021,<40
A/Picardie/44663/2021,A/Darwin/9/2021,40
A/Mayotte/616/2021,A/Darwin/9/2021,640
A/Sohar/72125048/2021,A/Darwin/9/2021,640
A/Nord Pas de Calais/27313/2021,A/Darwin/9/2021,640
A/Haute Normandie/27444/2021,A/Darwin/9/2021,640
A/Lille/27403/2021,A/Darwin/9/2021,1280
A/Mayotte/564/2021,A/Darwin/9/2021,640
A/Salalah/72126169/2021,A/Darwin/9/2021,640
A/Ibra/72126272/2021,A/Darwin/9/2021,1280
A/Reims/30384/2021,A/Darwin/9/2021,1280
A/Norway/23621/2021,A/Darwin/9/2021,640
A/Navarra/9534/2021,A/Darwin/9/2021,640
A/Barka/72126850/2021,A/Darwin/9/2021,320
A/Norway/24873/2021,A/Darwin/9/2021,640
A/Salalah/72127281/2021,A/Darwin/9/2021,320
A/Ibra/72127166/2021,A/Darwin/9/2021,640
A/Norway/24864/2021,A/Darwin/9/2021,640
A/Netherlands/10071/2021,A/Darwin/9/2021,640
A/Haima/72127478/2021,A/Darwin/9/2021,640
A/Netherlands/10074/2021,A/Darwin/9/2021,640
A/Novosibirsk/RII-02/2021,A/Darwin/9/2021,1280
A/Netherlands/10087/2021,A/Darwin/9/2021,640
A/Salalah/72127789/2021,A/Darwin/9/2021,640
A/Novosibirsk/RII-03/2021,A/Darwin/9/2021,640
A/Novosibirsk/RII-01/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-10/2021,A/Darwin/9/2021,2560
A/S.Petersburg/RII-12/2021,A/Darwin/9/2021,1280
A/Lyon/782/2021,A/Darwin/9/2021,320
A/Navarra/9643/2021,A/Darwin/9/2021,640
A/Muttrah/72128411/2021,A/Darwin/9/2021,640
A/S.Petersburg/RII-08/2021,A/Darwin/9/2021,640
A/Ibra/72128577/2021,A/Darwin/9/2021,640
A/Cantabria/9788/2021,A/Darwin/9/2021,640
A/Castilla La Mancha/9869/2021,A/Darwin/9/2021,640
A/Norway/28578/2021,A/Darwin/9/2021,640
A/Norway/28830/2021,A/Darwin/9/2021,640
A/Norway/28577/2021,A/Darwin/9/2021,1280
A/Norway/29511/2021,A/Darwin/9/2021,1280
A/Baleares/9868/2021,A/Darwin/9/2021,640
A/Reims/46045/2021,A/Darwin/9/2021,640
A/Paris/47350/2021,A/Darwin/9/2021,640
A/Denmark/3264/2019,A/Stockholm/5/2021,160
A/Hong Kong/2671/2019,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,320
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Darwin/9/2021,A/Stockholm/5/2021,640
A/Stockholm/5/2021,A/Stockholm/5/2021,640
A/Kansas/14/2017,A/Stockholm/5/2021,160
A/Salalah/72124837/2021,A/Stockholm/5/2021,40
A/Mayotte/517/2021,A/Stockholm/5/2021,40
A/Mayotte/513/2021,A/Stockholm/5/2021,40
A/Mayotte/508/21,A/Stockholm/5/2021,40
A/Mayotte/567/2021,A/Stockholm/5/2021,40
A/Mayotte/555/2021,A/Stockholm/5/2021,40
A/Chambery/760/2021,A/Stockholm/5/2021,<40
A/Saint-Martin d'Heres/785/2021,A/Stockholm/5/2021,<40
A/La Reunion/876/2021,A/Stockholm/5/2021,40
A/Picardie/44663/2021,A/Stockholm/5/2021,<40
A/Mayotte/616/2021,A/Stockholm/5/2021,320
A/Sohar/72125048/2021,A/Stockholm/5/2021,320
A/Nord Pas de Calais/27313/2021,A/Stockholm/5/2021,320
A/Haute Normandie/27444/2021,A/Stockholm/5/2021,320
A/Lille/27403/2021,A/Stockholm/5/2021,320
A/Mayotte/564/2021,A/Stockholm/5/2021,320
A/Salalah/72126169/2021,A/Stockholm/5/2021,640
A/Ibra/72126272/2021,A/Stockholm/5/2021,640
A/Reims/30384/2021,A/Stockholm/5/2021,1280
A/Norway/23621/2021,A/Stockholm/5/2021,320
A/Navarra/9534/2021,A/Stockholm/5/2021,320
A/Barka/72126850/2021,A/Stockholm/5/2021,160
A/Norway/24873/2021,A/Stockholm/5/2021,320
A/Salalah/72127281/2021,A/Stockholm/5/2021,320
A/Ibra/72127166/2021,A/Stockholm/5/2021,320
A/Norway/24864/2021,A/Stockholm/5/2021,320
A/Netherlands/10071/2021,A/Stockholm/5/2021,160
A/Haima/72127478/2021,A/Stockholm/5/2021,320
A/Netherlands/10074/2021,A/Stockholm/5/2021,160
A/Novosibirsk/RII-02/2021,A/Stockholm/5/2021,640
A/Netherlands/10087/2021,A/Stockholm/5/2021,160
A/Salalah/72127789/2021,A/Stockholm/5/2021,320
A/Novosibirsk/RII-03/2021,A/Stockholm/5/2021,640
A/Novosibirsk/RII-01/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-10/2021,A/Stockholm/5/2021,1280
A/S.Petersburg/RII-12/2021,A/Stockholm/5/2021,640
A/Lyon/782/2021,A/Stockholm/5/2021,160
A/Navarra/9643/2021,A/Stockholm/5/2021,160
A/Muttrah/72128411/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-08/2021,A/Stockholm/5/2021,320
A/Ibra/72128577/2021,A/Stockholm/5/2021,320
A/Cantabria/9788/2021,A/Stockholm/5/2021,320
A/Castilla La Mancha/9869/2021,A/Stockholm/5/2021,160
A/Norway/28578/2021,A/Stockholm/5/2021,640
A/Norway/28830/2021,A/Stockholm/5/2021,1280
A/Norway/28577/2021,A/Stockholm/5/2021,1280
A/Norway/29511/2021,A/Stockholm/5/2021,640
A/Baleares/9868/2021,A/Stockholm/5/2021,320
A/Reims/46045/2021,A/Stockholm/5/2021,320
A/Paris/47350/2021,A/Stockholm/5/2021,320
A/Denmark/3264/2019,A/Kansas/14/2017,160
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/Cambodia/e0826360/2020,A/Kansas/14/2017,80
A/Cambodia/925256/2020,A/Kansas/14/2017,80
A/Bangladesh/4005/2020,A/Kansas/14/2017,320
A/Darwin/9/2021,A/Kansas/14/2017,80
A/Stockholm/5/2021,A/Kansas/14/2017,40
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Salalah/72124837/2021,A/Kansas/14/2017,40
A/Mayotte/517/2021,A/Kansas/14/2017,<40
A/Mayotte/513/2021,A/Kansas/14/2017,<40
A/Mayotte/508/21,A/Kansas/14/2017,<40
A/Mayotte/567/2021,A/Kansas/14/2017,<40
A/Mayotte/555/2021,A/Kansas/14/2017,<40
A/Chambery/760/2021,A/Kansas/14/2017,<40
A/Saint-Martin d'Heres/785/2021,A/Kansas/14/2017,<40
A/La Reunion/876/2021,A/Kansas/14/2017,<40
A/Picardie/44663/2021,A/Kansas/14/2017,<40
A/Mayotte/616/2021,A/Kansas/14/2017,160
A/Sohar/72125048/2021,A/Kansas/14/2017,80
A/Nord Pas de Calais/27313/2021,A/Kansas/14/2017,<40
A/Haute Normandie/27444/2021,A/Kansas/14/2017,<40
A/Lille/27403/2021,A/Kansas/14/2017,<40
A/Mayotte/564/2021,A/Kansas/14/2017,160
A/Salalah/72126169/2021,A/Kansas/14/2017,160
A/Ibra/72126272/2021,A/Kansas/14/2017,<40
A/Reims/30384/2021,A/Kansas/14/2017,320
A/Norway/23621/2021,A/Kansas/14/2017,<40
A/Navarra/9534/2021,A/Kansas/14/2017,<40
A/Barka/72126850/2021,A/Kansas/14/2017,<40
A/Norway/24873/2021,A/Kansas/14/2017,<40
A/Salalah/72127281/2021,A/Kansas/14/2017,80
A/Ibra/72127166/2021,A/Kansas/14/2017,<40
A/Norway/24864/2021,A/Kansas/14/2017,<40
A/Netherlands/10071/2021,A/Kansas/14/2017,<40
A/Haima/72127478/2021,A/Kansas/14/2017,160
A/Netherlands/10074/2021,A/Kansas/14/2017,<40
A/Novosibirsk/RII-02/2021,A/Kansas/14/2017,<40
A/Netherlands/10087/2021,A/Kansas/14/2017,<40
A/Salalah/72127789/2021,A/Kansas/14/2017,160
A/Novosibirsk/RII-03/2021,A/Kansas/14/2017,160
A/Novosibirsk/RII-01/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-10/2021,A/Kansas/14/2017,160
A/S.Petersburg/RII-12/2021,A/Kansas/14/2017,160
A/Lyon/782/2021,A/Kansas/14/2017,<40
A/Navarra/9643/2021,A/Kansas/14/2017,<40
A/Muttrah/72128411/2021,A/Kansas/14/2017,<40
A/S.Petersburg/RII-08/2021,A/Kansas/14/2017,80
A/Ibra/72128577/2021,A/Kansas/14/2017,<40
A/Cantabria/9788/2021,A/Kansas/14/2017,<40
A/Castilla La Mancha/9869/2021,A/Kansas/14/2017,<40
A/Norway/28578/2021,A/Kansas/14/2017,160
A/Norway/28830/2021,A/Kansas/14/2017,160
A/Norway/28577/2021,A/Kansas/14/2017,160
A/Norway/29511/2021,A/Kansas/14/2017,160
A/Baleares/9868/2021,A/Kansas/14/2017,<40
A/Reims/46045/2021,A/Kansas/14/2017,160
A/Paris/47350/2021,A/Kansas/14/2017,<40
A/Denmark/3264/2019,A/Denmark/3264/2019,640
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,320
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,320
A/Darwin/9/2021,A/Denmark/3264/2019,320
A/Stockholm/5/2021,A/Denmark/3264/2019,160
A/Kansas/14/2017,A/Denmark/3264/2019,80
A/South Africa/R12902/2021,A/Denmark/3264/2019,160
A/Qatar/24-VI-21-4532193/2021,A/Denmark/3264/2019,320
A/Alaska/01/2021,A/Denmark/3264/2019,40
A/Stockholm/8/2021,A/Denmark/3264/2019,80
A/Orebro/1/2021,A/Denmark/3264/2019,80
A/Qatar/47-VI-21-4548906/2021,A/Denmark/3264/2019,160
A/Stockholm/9/2021,A/Denmark/3264/2019,320
A/South Africa/R14202/2021,A/Denmark/3264/2019,160
A/South Africa/R16482/2021,A/Denmark/3264/2019,320
A/South Africa/R13526/2021,A/Denmark/3264/2019,80
A/South Africa/R13867/2021,A/Denmark/3264/2019,160
A/South Africa/R15681/2021,A/Denmark/3264/2019,40
A/Qatar/47-VI-21-4610963/2021,A/Denmark/3264/2019,40
A/Qatar/16-VI-21-4634794/2021,A/Denmark/3264/2019,160
A/Qatar/15-VI-21-4746170/2021,A/Denmark/3264/2019,160
A/Qatar/24-VI-21-4774653/2021,A/Denmark/3264/2019,160
A/Minieh Dinieh.LBN/7496/2021,A/Denmark/3264/2019,160
A/Saida.LBN/7412/2021,A/Denmark/3264/2019,80
A/Qatar/10-VI-21-4573977/2021,A/Denmark/3264/2019,160
A/Qatar/26-VI-21-4617124/2021,A/Denmark/3264/2019,160
A/South Africa/R13807/2021,A/Denmark/3264/2019,320
A/Qatar/21-VI-21-4953403/2021,A/Denmark/3264/2019,160
A/England/213861328/2021,A/Denmark/3264/2019,40
A/South Africa/R14408/2021,A/Denmark/3264/2019,160
A/England/214021587/2021,A/Denmark/3264/2019,40
A/England/214040938/2021,A/Denmark/3264/2019,40
A/England/214040936/2021,A/Denmark/3264/2019,40
A/England/214100502/2021,A/Denmark/3264/2019,40
A/England/214100501/2021,A/Denmark/3264/2019,40
A/South Africa/R14774/2021,A/Denmark/3264/2019,320
A/England/214100499/2021,A/Denmark/3264/2019,40
A/England/214191723/2021,A/Denmark/3264/2019,40
A/England/214200532/2021,A/Denmark/3264/2019,40
A/Uppsala/1/2021,A/Denmark/3264/2019,80
A/South Africa/R15449/2021,A/Denmark/3264/2019,320
A/Netherlands/10068/2021,A/Denmark/3264/2019,40
A/Uppsala/3/2021,A/Denmark/3264/2019,80
A/South Africa/R15599/2021,A/Denmark/3264/2019,320
A/Netherlands/10083/2021,A/Denmark/3264/2019,40
A/England/214420670/2021,A/Denmark/3264/2019,80
A/Netherlands/10078/2021,A/Denmark/3264/2019,40
A/Uppsala/6/2021,A/Denmark/3264/2019,80
A/Sweden/1/2021,A/Denmark/3264/2019,80
A/Uppsala/8/2021,A/Denmark/3264/2019,80
A/Uppsala/11/2021,A/Denmark/3264/2019,80
A/Uppsala/12/2021,A/Denmark/3264/2019,80
A/Zghorta.LBN/7506/2021,A/Denmark/3264/2019,40
A/Zghorta.LBN/7491/2021,A/Denmark/3264/2019,80
A/Akkar.LBN/7377/2021,A/Denmark/3264/2019,80
A/Tripoli.LBN/7350/2021,A/Denmark/3264/2019,80
A/Tripoli.LBN/7347/2021,A/Denmark/3264/2019,80
A/Tripoli.LBN/7325/2021,A/Denmark/3264/2019,80
A/Zghorta.LBN/7493/2021,A/Denmark/3264/2019,40
A/Baabda.LBN/7463/2021,A/Denmark/3264/2019,40
A/Baabda.LBN/7462/2021,A/Denmark/3264/2019,40
A/Navarra/9870/2021,A/Denmark/3264/2019,40
A/Netherlands/10162/2021,A/Denmark/3264/2019,40
A/Netherlands/10161/2021,A/Denmark/3264/2019,40
A/Netherlands/10163/2021,A/Denmark/3264/2019,40
A/Netherlands/10174/2021,A/Denmark/3264/2019,40
A/Netherlands/10168/2021,A/Denmark/3264/2019,40
A/Netherlands/10177/2021,A/Denmark/3264/2019,40
A/Denmark/3264/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,80
A/Darwin/9/2021,A/Hong Kong/2671/2019,40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,40
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/South Africa/R12902/2021,A/Hong Kong/2671/2019,160
A/Qatar/24-VI-21-4532193/2021,A/Hong Kong/2671/2019,<40
A/Alaska/01/2021,A/Hong Kong/2671/2019,<40
A/Stockholm/8/2021,A/Hong Kong/2671/2019,<40
A/Orebro/1/2021,A/Hong Kong/2671/2019,<40
A/Qatar/47-VI-21-4548906/2021,A/Hong Kong/2671/2019,<40
A/Stockholm/9/2021,A/Hong Kong/2671/2019,160
A/South Africa/R14202/2021,A/Hong Kong/2671/2019,<40
A/South Africa/R16482/2021,A/Hong Kong/2671/2019,80
A/South Africa/R13526/2021,A/Hong Kong/2671/2019,160
A/South Africa/R13867/2021,A/Hong Kong/2671/2019,160
A/South Africa/R15681/2021,A/Hong Kong/2671/2019,80
A/Qatar/47-VI-21-4610963/2021,A/Hong Kong/2671/2019,<40
A/Qatar/16-VI-21-4634794/2021,A/Hong Kong/2671/2019,<40
A/Qatar/15-VI-21-4746170/2021,A/Hong Kong/2671/2019,<40
A/Qatar/24-VI-21-4774653/2021,A/Hong Kong/2671/2019,<40
A/Minieh Dinieh.LBN/7496/2021,A/Hong Kong/2671/2019,<40
A/Saida.LBN/7412/2021,A/Hong Kong/2671/2019,<40
A/Qatar/10-VI-21-4573977/2021,A/Hong Kong/2671/2019,<40
A/Qatar/26-VI-21-4617124/2021,A/Hong Kong/2671/2019,<40
A/South Africa/R13807/2021,A/Hong Kong/2671/2019,160
A/Qatar/21-VI-21-4953403/2021,A/Hong Kong/2671/2019,<40
A/England/213861328/2021,A/Hong Kong/2671/2019,<40
A/South Africa/R14408/2021,A/Hong Kong/2671/2019,<40
A/England/214021587/2021,A/Hong Kong/2671/2019,<40
A/England/214040938/2021,A/Hong Kong/2671/2019,<40
A/England/214040936/2021,A/Hong Kong/2671/2019,<40
A/England/214100502/2021,A/Hong Kong/2671/2019,<40
A/England/214100501/2021,A/Hong Kong/2671/2019,<40
A/South Africa/R14774/2021,A/Hong Kong/2671/2019,<40
A/England/214100499/2021,A/Hong Kong/2671/2019,<40
A/England/214191723/2021,A/Hong Kong/2671/2019,<40
A/England/214200532/2021,A/Hong Kong/2671/2019,<40
A/Uppsala/1/2021,A/Hong Kong/2671/2019,<40
A/South Africa/R15449/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10068/2021,A/Hong Kong/2671/2019,<40
A/Uppsala/3/2021,A/Hong Kong/2671/2019,<40
A/South Africa/R15599/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10083/2021,A/Hong Kong/2671/2019,<40
A/England/214420670/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10078/2021,A/Hong Kong/2671/2019,<40
A/Uppsala/6/2021,A/Hong Kong/2671/2019,<40
A/Sweden/1/2021,A/Hong Kong/2671/2019,<40
A/Uppsala/8/2021,A/Hong Kong/2671/2019,<40
A/Uppsala/11/2021,A/Hong Kong/2671/2019,<40
A/Uppsala/12/2021,A/Hong Kong/2671/2019,<40
A/Zghorta.LBN/7506/2021,A/Hong Kong/2671/2019,<40
A/Zghorta.LBN/7491/2021,A/Hong Kong/2671/2019,<40
A/Akkar.LBN/7377/2021,A/Hong Kong/2671/2019,<40
A/Tripoli.LBN/7350/2021,A/Hong Kong/2671/2019,<40
A/Tripoli.LBN/7347/2021,A/Hong Kong/2671/2019,<40
A/Tripoli.LBN/7325/2021,A/Hong Kong/2671/2019,<40
A/Zghorta.LBN/7493/2021,A/Hong Kong/2671/2019,<40
A/Baabda.LBN/7463/2021,A/Hong Kong/2671/2019,<40
A/Baabda.LBN/7462/2021,A/Hong Kong/2671/2019,<40
A/Navarra/9870/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10162/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10161/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10163/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10174/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10168/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/10177/2021,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,320
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,160
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,2560
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,160
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,320
A/Darwin/9/2021,A/Cambodia/e0826360/2020,320
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,80
A/Kansas/14/2017,A/Cambodia/e0826360/2020,40
A/South Africa/R12902/2021,A/Cambodia/e0826360/2020,160
A/Qatar/24-VI-21-4532193/2021,A/Cambodia/e0826360/2020,640
A/Alaska/01/2021,A/Cambodia/e0826360/2020,80
A/Stockholm/8/2021,A/Cambodia/e0826360/2020,80
A/Orebro/1/2021,A/Cambodia/e0826360/2020,80
A/Qatar/47-VI-21-4548906/2021,A/Cambodia/e0826360/2020,320
A/Stockholm/9/2021,A/Cambodia/e0826360/2020,160
A/South Africa/R14202/2021,A/Cambodia/e0826360/2020,640
A/South Africa/R16482/2021,A/Cambodia/e0826360/2020,320
A/South Africa/R13526/2021,A/Cambodia/e0826360/2020,40
A/South Africa/R13867/2021,A/Cambodia/e0826360/2020,40
A/South Africa/R15681/2021,A/Cambodia/e0826360/2020,80
A/Qatar/47-VI-21-4610963/2021,A/Cambodia/e0826360/2020,80
A/Qatar/16-VI-21-4634794/2021,A/Cambodia/e0826360/2020,160
A/Qatar/15-VI-21-4746170/2021,A/Cambodia/e0826360/2020,160
A/Qatar/24-VI-21-4774653/2021,A/Cambodia/e0826360/2020,160
A/Minieh Dinieh.LBN/7496/2021,A/Cambodia/e0826360/2020,80
A/Saida.LBN/7412/2021,A/Cambodia/e0826360/2020,40
A/Qatar/10-VI-21-4573977/2021,A/Cambodia/e0826360/2020,320
A/Qatar/26-VI-21-4617124/2021,A/Cambodia/e0826360/2020,160
A/South Africa/R13807/2021,A/Cambodia/e0826360/2020,640
A/Qatar/21-VI-21-4953403/2021,A/Cambodia/e0826360/2020,160
A/England/213861328/2021,A/Cambodia/e0826360/2020,80
A/South Africa/R14408/2021,A/Cambodia/e0826360/2020,320
A/England/214021587/2021,A/Cambodia/e0826360/2020,80
A/England/214040938/2021,A/Cambodia/e0826360/2020,80
A/England/214040936/2021,A/Cambodia/e0826360/2020,80
A/England/214100502/2021,A/Cambodia/e0826360/2020,80
A/England/214100501/2021,A/Cambodia/e0826360/2020,80
A/South Africa/R14774/2021,A/Cambodia/e0826360/2020,640
A/England/214100499/2021,A/Cambodia/e0826360/2020,80
A/England/214191723/2021,A/Cambodia/e0826360/2020,80
A/England/214200532/2021,A/Cambodia/e0826360/2020,80
A/Uppsala/1/2021,A/Cambodia/e0826360/2020,80
A/South Africa/R15449/2021,A/Cambodia/e0826360/2020,640
A/Netherlands/10068/2021,A/Cambodia/e0826360/2020,40
A/Uppsala/3/2021,A/Cambodia/e0826360/2020,80
A/South Africa/R15599/2021,A/Cambodia/e0826360/2020,320
A/Netherlands/10083/2021,A/Cambodia/e0826360/2020,80
A/England/214420670/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/10078/2021,A/Cambodia/e0826360/2020,80
A/Uppsala/6/2021,A/Cambodia/e0826360/2020,80
A/Sweden/1/2021,A/Cambodia/e0826360/2020,80
A/Uppsala/8/2021,A/Cambodia/e0826360/2020,80
A/Uppsala/11/2021,A/Cambodia/e0826360/2020,80
A/Uppsala/12/2021,A/Cambodia/e0826360/2020,80
A/Zghorta.LBN/7506/2021,A/Cambodia/e0826360/2020,40
A/Zghorta.LBN/7491/2021,A/Cambodia/e0826360/2020,40
A/Akkar.LBN/7377/2021,A/Cambodia/e0826360/2020,40
A/Tripoli.LBN/7350/2021,A/Cambodia/e0826360/2020,40
A/Tripoli.LBN/7347/2021,A/Cambodia/e0826360/2020,40
A/Tripoli.LBN/7325/2021,A/Cambodia/e0826360/2020,40
A/Zghorta.LBN/7493/2021,A/Cambodia/e0826360/2020,40
A/Baabda.LBN/7463/2021,A/Cambodia/e0826360/2020,40
A/Baabda.LBN/7462/2021,A/Cambodia/e0826360/2020,40
A/Navarra/9870/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/10162/2021,A/Cambodia/e0826360/2020,40
A/Netherlands/10161/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/10163/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/10174/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/10168/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/10177/2021,A/Cambodia/e0826360/2020,80
A/Denmark/3264/2019,A/Cambodia/925256/2020,640
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,160
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,320
A/Darwin/9/2021,A/Cambodia/925256/2020,80
A/Stockholm/5/2021,A/Cambodia/925256/2020,80
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/South Africa/R12902/2021,A/Cambodia/925256/2020,320
A/Qatar/24-VI-21-4532193/2021,A/Cambodia/925256/2020,160
A/Alaska/01/2021,A/Cambodia/925256/2020,80
A/Stockholm/8/2021,A/Cambodia/925256/2020,80
A/Orebro/1/2021,A/Cambodia/925256/2020,40
A/Qatar/47-VI-21-4548906/2021,A/Cambodia/925256/2020,80
A/Stockholm/9/2021,A/Cambodia/925256/2020,640
A/South Africa/R14202/2021,A/Cambodia/925256/2020,80
A/South Africa/R16482/2021,A/Cambodia/925256/2020,320
A/South Africa/R13526/2021,A/Cambodia/925256/2020,160
A/South Africa/R13867/2021,A/Cambodia/925256/2020,640
A/South Africa/R15681/2021,A/Cambodia/925256/2020,80
A/Qatar/47-VI-21-4610963/2021,A/Cambodia/925256/2020,40
A/Qatar/16-VI-21-4634794/2021,A/Cambodia/925256/2020,80
A/Qatar/15-VI-21-4746170/2021,A/Cambodia/925256/2020,80
A/Qatar/24-VI-21-4774653/2021,A/Cambodia/925256/2020,80
A/Minieh Dinieh.LBN/7496/2021,A/Cambodia/925256/2020,80
A/Saida.LBN/7412/2021,A/Cambodia/925256/2020,80
A/Qatar/10-VI-21-4573977/2021,A/Cambodia/925256/2020,80
A/Qatar/26-VI-21-4617124/2021,A/Cambodia/925256/2020,80
A/South Africa/R13807/2021,A/Cambodia/925256/2020,320
A/Qatar/21-VI-21-4953403/2021,A/Cambodia/925256/2020,80
A/England/213861328/2021,A/Cambodia/925256/2020,80
A/South Africa/R14408/2021,A/Cambodia/925256/2020,80
A/England/214021587/2021,A/Cambodia/925256/2020,80
A/England/214040938/2021,A/Cambodia/925256/2020,80
A/England/214040936/2021,A/Cambodia/925256/2020,80
A/England/214100502/2021,A/Cambodia/925256/2020,80
A/England/214100501/2021,A/Cambodia/925256/2020,80
A/South Africa/R14774/2021,A/Cambodia/925256/2020,160
A/England/214100499/2021,A/Cambodia/925256/2020,40
A/England/214191723/2021,A/Cambodia/925256/2020,80
A/England/214200532/2021,A/Cambodia/925256/2020,80
A/Uppsala/1/2021,A/Cambodia/925256/2020,80
A/South Africa/R15449/2021,A/Cambodia/925256/2020,160
A/Netherlands/10068/2021,A/Cambodia/925256/2020,40
A/Uppsala/3/2021,A/Cambodia/925256/2020,80
A/South Africa/R15599/2021,A/Cambodia/925256/2020,160
A/Netherlands/10083/2021,A/Cambodia/925256/2020,40
A/England/214420670/2021,A/Cambodia/925256/2020,80
A/Netherlands/10078/2021,A/Cambodia/925256/2020,80
A/Uppsala/6/2021,A/Cambodia/925256/2020,80
A/Sweden/1/2021,A/Cambodia/925256/2020,80
A/Uppsala/8/2021,A/Cambodia/925256/2020,80
A/Uppsala/11/2021,A/Cambodia/925256/2020,80
A/Uppsala/12/2021,A/Cambodia/925256/2020,40
A/Zghorta.LBN/7506/2021,A/Cambodia/925256/2020,40
A/Zghorta.LBN/7491/2021,A/Cambodia/925256/2020,80
A/Akkar.LBN/7377/2021,A/Cambodia/925256/2020,40
A/Tripoli.LBN/7350/2021,A/Cambodia/925256/2020,80
A/Tripoli.LBN/7347/2021,A/Cambodia/925256/2020,80
A/Tripoli.LBN/7325/2021,A/Cambodia/925256/2020,40
A/Zghorta.LBN/7493/2021,A/Cambodia/925256/2020,40
A/Baabda.LBN/7463/2021,A/Cambodia/925256/2020,40
A/Baabda.LBN/7462/2021,A/Cambodia/925256/2020,40
A/Navarra/9870/2021,A/Cambodia/925256/2020,40
A/Netherlands/10162/2021,A/Cambodia/925256/2020,80
A/Netherlands/10161/2021,A/Cambodia/925256/2020,80
A/Netherlands/10163/2021,A/Cambodia/925256/2020,40
A/Netherlands/10174/2021,A/Cambodia/925256/2020,80
A/Netherlands/10168/2021,A/Cambodia/925256/2020,40
A/Netherlands/10177/2021,A/Cambodia/925256/2020,80
A/Denmark/3264/2019,A/Bangladesh/4005/2020,320
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,160
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,320
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,320
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Darwin/9/2021,A/Bangladesh/4005/2020,640
A/Stockholm/5/2021,A/Bangladesh/4005/2020,320
A/Kansas/14/2017,A/Bangladesh/4005/2020,80
A/South Africa/R12902/2021,A/Bangladesh/4005/2020,160
A/Qatar/24-VI-21-4532193/2021,A/Bangladesh/4005/2020,640
A/Alaska/01/2021,A/Bangladesh/4005/2020,160
A/Stockholm/8/2021,A/Bangladesh/4005/2020,160
A/Orebro/1/2021,A/Bangladesh/4005/2020,160
A/Qatar/47-VI-21-4548906/2021,A/Bangladesh/4005/2020,320
A/Stockholm/9/2021,A/Bangladesh/4005/2020,160
A/South Africa/R14202/2021,A/Bangladesh/4005/2020,160
